,url,comment,page_file
79764,/comment/79764,"The proposed deletions to the Greenbelt are unnecessary at this time.
1) There are Brownfield lands, redundant Municipal and School Board lands, etc. available  that have not been fully reviewed to date.
2) Have you not learned anything about building in inappropriate lands such as floodplains and watersheds? The impact in B.C. a year ago for building in an old lake? the flooding in Florida and in our Canadian Maritimes?
3) Farmland can not be replaced. We need it now! Please focus on helping the Agricultural community to make farming as profitable as you appear to be making the developers. Protect our food chain and support local.
4) Support the local municipal ratepayers! Adding the land suggested will add costs to the municipality that are not supported by the Development Charges that the provincial government is planning to remove for developers.
5) Hopefully the current Provincial Government is a government of its word. How many times did the Premier say that he would not develop the Greenbelt and now is proposing to do so? The videos of the closed door meeting with developers prior to the 2018 causes intense suspicion.
Thank you. GB
",comments-80.json
79796,/comment/79796,"The greenbelt portion of land on 4818 King Street should be added to the proposed greenbelt amendment.  Approximately 8 of the 31.5 acres I own is designated as greenbelt land.  It is a small, narrow and oddly shaped strip of land which splits my property.  Its position is inconsistent with other greenbelt zoning as it is within the urban area.  This anomaly has negatively impacted urban development ability of this area. See Figure 1 (attached).
It appears that the greenbelt was possibly drawn in error.  There’s nothing else like it.  In Lincoln, the vast majority of the greenbelt land is north of King Street and south of Fly Road.  The green belt anomaly on my property is south of King Street in the corner of an urban area.  It doesn't extend to Aberdeen Road or Hillside Drive, but it blocks the final piece of potential development land in that corner.  This is inconsistent with other green belt zoning and seems arbitrarily placed. The greenbelt land in question is highlighted in red in Figure 2(attached).
According to the policy for removal of lands from the Greenbelt, we meet the criteria.
•	It is negotiable
•	It has a potential for homes to be built in the near future
•	It is near existing green belt boundaries, but completely out of place
•	It is adjacent to an existing urban area
•	It is near readily serviceable land.
4818 King Street is partly zoned as residential but interrupted by the greenbelt land on my property. We have evergreen trees in the greenbelt land and the adjacent residential zoned area.  Of the greenbelt land that runs through the property, less than half is evergreen trees (approx. 3 out of 8 acres), and the rest is ravine  (approx. 5 of the 8 acres).  See Figure 3 (attached).
To boost supply of housing, it would be in the best interest of the province to negotiate/remove the arbitrary positioning of the green belt in this quadrant and open up the Aberdeen/Hillside corner.
",comments-80.json
79799,/comment/79799,"We need our Oak Ridges Moraine and wetlands to be protected from development so they can handle rain and snow melt before flooding occurs.  We are paving over the lands that protect us and provide for us by managing water, by growing our food and by cleaning our air.
Our wetlands and forests are mostly gone already, and as a result, have more flooding impacting more homes and families, and 1 in 5 animals in the province of Ontario is in danger of extinction!
We need to protect our farmers, not our developers, for they provide for our daily sustenance.  Who knows how long 'just in time' delivery will be possible and we may need to rely on our local food sources.  Look at how our finely-tuned logistics for world trade was broken during covid, and we could not get many needed items, including more recently a popular item like aspirin.  We have lost millions of dollars in PPE and vaccines that were needed, delivered and then couldn't be used.  What waste!  And what new diseases will we being hurriedly have to respond to with climate change/environmental immigration/crop failure?
Bill 23 and its effects will clearly ignore the protected boundaries of animal habitat and travel . You can't swap one piece of land for another. Studies in the USA and other areas show the fallacy of land swapping, and it's only used as a last resort, not the first choice.  It is clear that the areas chosen are linked to other desirable neighbourhoods, favourable to the rich and not affordable for the average citizen, especially newcomers who often cannot get employed in their chosen profession.
I despair with this government, its gutting of agencies which protect people,  land and our democracy.  This decision should go to a plebiscite when it impacts so many people negatively.
",comments-81.json
79800,/comment/79800,"We do not need sprawl, we need better use of the land we are already using for residential and commercial buildings. Work on transit, density and repurposing existing buildings. There is room for more density in the cities we have now.
Please do not destroy this important land, especially during this exceptional time of environmental crisis.
The people who live in these communities do not want this.
",comments-81.json
79823,/comment/79823,"The proposed amendments to the Greenbelt Area boundary regulation are an egregious, short-sighted travesty:
- of our democratic processes (the Premier promised the area would not be touched - and likely garnered some voting support from this promise);
- of Ontario's environmental protection initiatives (why was the Greenbelt created in the first place?);
- of Ontario's climate change initiatives (we need to preserve green spaces to help offset our carbon emissions); and
- of current knowledge and best practices in urban planning (spread up, not out, when looking to accommodate increasing urban populations), not to mention that the Ontario Housing Commission states that there is sufficient land available without touching the Greenbelt).  Sadly it is becoming very apparent that sound urban planning principles are NOT what is guiding the Ford government in their decision regarding the diminishing of the Greenbelt.  The following is an excellent summary of modern urban planning principles and should be read and embraced by the Ontario government:  https://www.linkedin.com/pulse/next-generation-cities-best-practices-su….
I am sickened by the disrespect being shown, via this proposed amendment, to the land, the air, the flora, and the fauna (including the people who have the honour to call Ontario home), and to all the hard work of previous governments to establish the protected Greenbelt space.
There is no need to remove land from the Greenbelt.  Premier Ford and his government must not proceed with this amendment.  If this amendment goes through the history books will recognize that the Ford government CONTRIBUTED to climate change by facilitating urban sprawl, leading the to increased use of fossil fuels for transportation, and by reducing the protective band of land in southern Ontario.  At this point in our province's history, we should be INCREASING the Greenbelt, not reducing it!
It is urgent, for the well-being of the climate and future generations of Ontarians, that the Greenbelt be preserved, and ideally, increased.  This nonsensical, short-sighted, inappropriate and unnecessary amendment must be stopped in its tracks!
",comments-81.json
79824,/comment/79824,"Earlier this year, I submitted comments to the ERO on a proposed amendment to the Greenbelt Plan regarding growing the size of the Greenbelt (ERO # 019-4485). That proposal claimed that its objective was to “grow the size and quality of the Greenbelt” and that the government would neither “consider the removal of any lands from the Greenbelt” nor make any policy changes to reduce “existing protections in the Greenbelt.” With the release of the Proposed Amendments to the Greenbelt Plan on November 4, I feel that not only were Ontarians lied to, but also that my concerns and those of so many others who participated in the earlier consultation were ignored.
The Greenbelt was established in 2005 to protect farmland and natural heritage from urban sprawl and climate change and to encourage the growth of healthy, liveable communities in urban areas in which people could live where they worked and played. The lands included in the Greenbelt area were carefully selected for their ecological significance and sensitivity to form a connected system of protected land that would protect the biodiversity and farmland in it. These protections were meant to be permanent.
The proposed amendments to the Greenbelt Plan and Greenbelt Area Boundary not only violate those protections and numerous repeated promises by this government that the Greenbelt would not be touched, they also threaten the wellbeing and security of Ontarians.
Faulty Premise
Before I proceed, though, the very premise underlying the proposal to open up parts of the Greenbelt (that the lands are required to provide 50,000 new homes out of an anticipated 1.5 million new homes required for projected growth in the GTHA) is untrue. There are more than 86,000 acres of land currently available for development in urban and peri-urban areas in the GTHA alone. This land, along with changes in zoning policies restricting gentle densification within municipalities, is sufficient to meet the housing needs of our growing population—and it would make available housing of various shapes and sizes to meet the needs of people of varying income levels, ages, and stages in life. Even the government’s own Housing Affordability Task Force stated earlier this year that “a shortage of land isn’t the cause of the [housing crisis]. Land is available, both inside the existing built-up areas and on undeveloped land outside greenbelts” (10) and that the solution was simply to “make better use of land” (10) through changing zoning rules and “adding density” (4) within urban boundaries. Further, a 2020 report published by the Canadian Federation of Municipalities entitled Sustainable Land Use Practices in Canadian Municipalities: A Snapshot, intensification of urban areas is one of the top municipal best practices to sustainably address affordable housing needs and growth. So, the suggestion that Greenbelt land is required to meet the housing needs of the anticipated population growth is, in fact, untrue—meaning this proposal to amend the Greenbelt Plan is based on false premises and should therefore be dropped.
Promised Protection
After being caught on tape in 2018 stating that he would open up the Greenbelt for developers, Doug Ford and his government have repeatedly promised that the Greenbelt would not be touched. The current proposal to carve out 7,400 acres of the Greenbelt is a violation of that promise. Further, the suggestion by the government that parts of the Greenbelt can be opened up and new land added in a type of “land swap” reflects a deep misunderstanding of how ecosystems function, how biodiversity thrives, and how water systems flow and work. As mentioned previously, the lands that were put in the Greenbelt were carefully selected to protect the ecosystems and biodiversity within the lands, to prevent further fragmentation of farmland (which reduces productivity and farming viability), and to stop urban sprawl. Adding new parcels of land (if truly new—and initial findings suggest some of the land proposed to be added was already protected, already public parks, or undevelopable land) to the Greenbelt, while welcome, would never replace the value and significance of the land already in the Greenbelt. We should not be giving up Class 1 farmland and natural assets (such as wetlands, fields, and woodlands) to housing. And the promise of protection for any new lands added would be questionable, as Greenbelt lands (including those that the government would like to offer up to developers) were meant to be permanently protected. Overall, the proposals to open up parts of the Greenbelt and change boundaries would violate the integrity of the whole Greenbelt and all that it offers Ontarians.
Threats to Our Wellbeing and Security
If the COVID crisis did nothing else, it made all of us aware of the importance of access to green spaces for our health and of access to local food. The Greenbelt provides these things. People need green spaces for the ecosystem services they provide us but also as places to visit and be active (including hiking, biking, skiing, and touring). They provide us with opportunities to improve our physical and mental wellbeing. Recent COVID-related border closures and food shortages also increased our understanding of the need to have local food sources. Food security will be increasingly important as Ontario grows. The proposals to open up parts of the Greenbelt threaten to reduce and destroy both access to local food and local recreation and tourism opportunities.
The Greenbelt also plays a critical role in cleaning our air and water and in preventing flooding. Allowing housing to be built on Greenbelt land will come at the expense of lost natural infrastructure that protects us from the harmful effects of air and water pollution and the costly effects of flooding. As a whole, according to the Greenbelt Foundation, the Greenbelt provides $3.2 billion in ecosystem services such as the ones mentioned above. Parcelling out parts of the Greenbelt for housing would undermine and reduce the benefits provided by the Greenbelt. Further, according to the Auditor General of Ontario’s 2022 report, “all Ontarians who live in a developed area—regardless of proximity to a waterbody, like a river or creek—may be at risk of an urban flood” (1). Removing sections of the Greenbelt would only increase that risk for Ontarians living on, near, or downstream from the Greenbelt.
The climate crisis has also heightened our awareness of the significance of farmland and natural heritage to mitigate and adapt to the effects of climate change. The Greenbelt is key to helping our province deal with the challenges of climate change, including flooding, droughts, heat-island effects, pollution, extreme weather events, and extreme temperatures. Planning for and enabling uncontrolled sprawl by opening up the Greenbelt is irresponsible and goes against the province’s own greenhouse gas (GHG) reduction commitments. How is the province supposed to reduce GHG emissions by its meager goal of 30 percent from 2005 levels by 2030 if it induces urban sprawl into the Greenbelt and forces people out into car-dependent neighbourhoods built of houses that furthermore, as a result of Bill 23, do not even have to meet municipal efficiency codes? Climate change is considered the biggest threat of our time. Why is the government even considering opening up the Greenbelt when that land has a key role in protecting our province from increased GHG emissions and vulnerability to the impacts of climate change?
Housing Goals Can and Must Be Met Without Opening Up the Greenbelt
The proposals to amend the Greenbelt Plan and amend the Greenbelt boundary reflect a deep ignorance of the purpose and significance of the Greenbelt as a whole in preserving critical farmland, protecting biodiversity, protecting our drinking water, serving as a carbon sink, protecting us from extreme weather events, cleaning our air and water, and providing us with local jobs and food, among the many benefits and services it provides Ontarians. The Greenbelt is not a “regulatory burden[]” and opening it up for development is not “a balanced approach to smart growth,” as suggested by the proposals. While adding land to the Greenbelt is welcome, it cannot come at the expense of opening up other areas of the Greenbelt for development. Carving into the Greenbelt will only destroy ecosystems and biodiversity within them, reduce farmland productivity and availability to feed Ontarians, drive further urban pressures onto the environmentally sensitive Greenbelt, encourage costly and harmful urban sprawl, set a dangerous precedent for future development to occur in the Greenbelt, and put the health and wellbeing of Ontarians at risk.
Our province can meet its housing goals without opening up the Greenbelt. Land-use experts, municipal best practice, and even the government’s own Housing Task Force have shown that if we use the land within urban boundaries more effectively, we can accommodate growth and create vibrant, affordable, and non-exclusive neighbourhoods that integrate businesses, parks, housing, people, and accessible public transit. The Greenbelt must not be opened. It belongs to all Ontarians and should not be at the disposal of developers. Full stop.
",comments-81.json
79831,/comment/79831,"Opening up the Greenbelt is not in the best interest of current and future Ontarians.
As an life long Ajax resident and environmental scientist I am vehemently against opening up the Greenbelt. The assertion that opening the Greenbelt will provide much needed opportunities for housing development is absolutely ridiculous. First of all, there is more than enough land in the GTA that is not protected by the Greenbelt which is available for development. There is absolutely no need to open up the Greenbelt to ""make space for new development"". Furthermore, the 50,000 homes created on this space will lead to sprawl and the proliferation of more unaffordable housing. If the Ontario government is actually committed to creating more responsibly priced housing, they should be turning to developers to build mid-rise condos on preexisting footprints - this is something that the City of Pickering already has in the works, however this government is not forcing them to change their Official Plan.
Also, why did the developers buy Greenbelt lands? These lands are protected, yet they purchased them on a bet that the government would open them up, something which Ontario's leader very publicly said he would not do. The fact that this is even up for debate shows the rampant corruption and collusion that is happening between the Ontario government and developers.
Removing protected Greenbelt lands shows Ontarians and developers that long standing, long fought for, long celebrated environmental policies can be upended in an instant. Converting these several parcels, in several municipalities, puts the whole Greenbelt at risk. What is to stop more, and more development proposals in the future from asking for the severance of more Greenbelt space. These lands are ""adjacent to current development"", then if these Greenbelt lands are developed, new protected Greenbelt land will be ""adjacent to development"". Will the government then allow these lands to be expanded into? Where does it end? Many experts fought to protect the Greenbelt. Now our current government is discounting their expert research which was done in the best interest of Ontarians and future generations. Who is this development in the best interest of? Low income families? Young people looking to buy their first homes? No. Developers and the rich.
When protected lands, whether as Natural Heritage, or Agricultural lands, are developed we, the public, all lose.
In addition, in this amendment it states that developers will be responsible for the charges, but in the ""
Proposed Planning Act and Development Charges Act, 1997 Changes: Providing Greater Cost Certainty for Municipal Development-related Charges"" proposed changes, it states that certain types of development will be exempt from such charges. Therefore, if any of this housing, is ""affordable housing"" (a ""main reason"" that the Ontario government is pushing development in this new act), then developers will not be obligated to pay fully for development because they will be exempt from development charges, parkland requirement and community benefit charges. Thus, if what this act amendment says is true and ""It is the government’s expectation that the proponents would fully fund necessary infrastructure upfront"" then that would mean that these developers are not building affordable housing. Therefore, this act amendment is doing nothing to help support the housing of those who truly need it and cannot afford it under the current system. As such, the changes to the Greenbelt will not meaningfully provide affordable housing, and thus defeats the More Homes Built Faster Act purpose - to provide housing for those who need it.
This act amendment also states ""small burden on municipalities to update their official plans"". Forcing a municipality to change their official plan is not a small burden. Official plans are made in consultation with municipal staff and the public. Forcing municipality to change already approved plans is extremely costly and diminishes the public's right to comment directly on the plan.
Moreover, taking greenspace away from municipalities, the public (even if its privately owned these land contribute to ecosystem services which benefit the public) and wildlife, yet preserving a chunk of land someone where else, does not meaningfully negate the negative repercussions of development in the direct geographical area (aka the affected municipalities). Making existing areas of green space smaller results in the diminished ability of ecosystems services to provide benefit to human society. Diminishing these benefits will put the burden on the tax payer to fund the public infrastructure needed to replace them.
",comments-81.json
79834,/comment/79834,"It has been clearly shown that there is enough land available to build without using land in the Greenbelt, so there is absolutely no need to develop this area and destroy the environmental balance in the area.
Also, destroying farmland should not be a goal for such a densely populated area. If nothing, the pandemic should have taught us that we need to be more self-sufficient. We probably need to expand, not reduce our farmland, for the population of this province.
It also seems highly suspicious that land that could not be developed was bought, and some with borrowed money.
It would appear that information was leaked to trigger so many sales in the area and this should be investigated.
",comments-81.json
79858,/comment/79858,"Land located in the City of Hamilton at 331 and 339 Fifty Road, City of Hamilton
This should not be supported for the following reason - Just because you have money and can afford to provide a long range plan to get what you want, if you wait long enough, this should not mean success at the expense of the land that was farmed successfully for probably a century.
This land developer began shortly after the Greenbelt was approved in 2005. At that time, he successfully appealed to have a portion of the land between Barton Street and the Railway tracks on Fifty Road, Winona, in the City of Hamilton removed. Then he developed the land east of the Urban Boundary on Barton Street, leaving this remaining portion.
Now he is claiming that it does not make sense for this land to remain within the Greenbelt.
This is not a supportable rational for removal from the Greenbelt!
",comments-81.json
79885,/comment/79885,"I am opposed to the proposed changes to the Greenbelt Plan that would remove or redesignate 15 areas of land and add lands in the Paris Galt Moraine area, and redesignate lands in the Oak Ridges Moraine Conservation Plan.
One cannot simply take land away from one area and by adding land to another area, and expect that to mitigate the original loss of land to the Greenbelt. This proposal would create fragmented land pieces which creates enormous problems for wildlife. Wildlife needs to have a contiguous ""belt"" of land through which it can move. Thus encouraging the stability of the wildlife. A Greenbelt by its very name is not a ""belt"" if it is being broken up into separate and distinct land areas.
The Greenbelt provides natural infrastructure that helps reduce flooding, forest fires, and heat waves. The Greenbelt protects at-risk species and ecosystems, and provides public health benefits through added greenspace and access to nature. The Greenbelt must stay protected!
The amount of land already designated for development far exceeds what is needed to meet long-range housing targets. That includes 86,500 acres within the Greater Toronto and Hamilton Area alone.
I am opposed to Bill 23 and the various proposals contained within it. Also, I am opposed to the proposed regulatory changes associated with this legislation as noted above.
In particular, my concerns are:
Timing of the Bill. The government has chosen to release this bill as councils were dissolving and new terms were yet to begin. I would like to see the comment period extended and proper consultation undertaken with the municipalities.
Impacted Lands. This bill and the proposed regulations would have application to all lands in Ontario, regardless of suitability for development or ability to meet the goals of this government for more homes faster.  This bill should focus on urban residential lands that have servicing and existing infrastructure. This is consistent with the definition “parcels of urban residential land” already being used for additional residential units.
Site Plan Control. Changes to the Planning Act Section 41 (1.2) remove site plan control from lands with less than 10 units and the ability for a municipality to control landscaping. I would like to see site plan control be retained for rural and waterfront land and that landscaping remain a tool at the disposal of the municipality on these lands.
Appeal Rights. It is crucially important in a strong, healthy democracy that, in municipal planning matters, there is a right for taxpayers to appeal decisions. This government’s proposal to remove the rights of taxpayers and landowners to appeal planning decisions removes one of the checks and balances in the system – holding staff and councils accountable for upholding their policies and ensuring that the environment on which we depend is protected for future generations. I would like to see third party appeal rights remain for all municipal planning matters.
Housing Supply. There have been a significant number of housing units that have already received draft approval. I would like to see the focus be on what has already been approved to reduce red tape and accomplish the goal of more houses with what is already in the works.
Heritage Properties. Requiring designation of all listed properties within two years will create a significant burden on smaller municipalities to preserve cultural heritage. I would like to see that the proposed requirement that a property meet two or more of the criteria prescribed in regulation to be designated, and the proposed requirement to designate all listed properties within two years, be deleted.
I would like to see Bill 23, (SO 2022, c.21 ) and the associated proposed regulations be repealed or revoked.
",comments-81.json
79893,/comment/79893,"How is building on already dedicated green space 'responsible growth' in these times? Hands off!!! This is only a win for developers, allowing them to get their hands on prime land that would otherwise be unavailable to them. The Green belt property was land specifically set aside to preserve and protect green space from exactly this kind of development. I am all for creating and/or expanding further Greenbelt areas but it should not be as a trade off or at the expense of losing existing ones. Once this land is gone, it is gone forever. This provincial government seems to have little to no regard for the environment, environmental issues or for future generations.
",comments-81.json
79899,/comment/79899,"The Government cannot remove and add lands to the greenbelt to suit their political purposes.
It is ghastly that a few developers have bought up significant portions of the greenbelt in the past few years- hands that are now being removed from the Greenbelt.
The Greenbelt can be expanded, but should not be otherwise changed.
There is NO need to remove any land from the Greenbelt.
",comments-81.json
79908,/comment/79908,"This will NOT solve housing issues. But it will destroy precious land and my children’s future. I cannot see these proposed changes as anything but short-sighted, selfish, immediate gains for very few, with long term harm to the majority. Please think of the future and of the majority of the population.
",comments-81.json
79911,/comment/79911,"I would like to state my opposition to the removal of lands from the Greenbelt Area and to the redesignation of land in the Oak Ridges Moraine Conservation Plan Area if this will permit new development.
1.	The reasons for protecting the land in the Greenbelt still apply.  If anything, there is a greater need for the Greenbelt now.
The Greenbelt is supposed to provide permanent protection to the agricultural land base and to ecological and hydrological features, areas and functions.
It was established because the region has some of Canada’s most important and productive farmland.  Its fertile soil, moderate climate and abundant water resources support agricultural production that cannot be duplicated elsewhere in the province and the country (wording taken from the Greenbelt Plan).  In other words, farms can’t move to other parts of Ontario and produce the same volume, quality and variety of food.  We need to preserve this valuable farmland.
The region also contains many of Canada’s most ecologically and hydrologically significant natural environments. These natural areas clean the air and provide drinking water for the millions of people who live here. They should continue to be protected for the health of present and future generations.
2. There has been no credible public process to decide whether lands should be removed from the Greenbelt area or which lands should be removed.
Municipalities, experts and the public have not had adequate opportunity to review and provide input on the removal of these lands from the Greenbelt. In fact, the process appears to be designed to prevent comment.
The deadline for commenting was very short. The proposal was posted when municipal councils were newly elected and in the process of being sworn in and getting organized.
The proposal was posted on the Registry at the same time as at least 10 other proposals that impact on the environment and municipalities, all with short deadlines for commenting.
And finally, it was posted while Bill 23 was being hurried through the Legislature.  Bill 23 makes drastic changes to the planning system and to the role of conservation authorities in regulating and reviewing development that affects our watercourses, wetlands and environmentally sensitive lands.  It is almost impossible for anyone outside of the provincial government to fully understand all of the changes that are being made to Ontario’s environmental protections right now.
If the Ontario Government really believes that the removal of these lands from the Greenbelt area is warranted, it should be willing to establish a transparent public process with a reasonable timeframe.
3.	The Greenbelt lands are not needed for housing.
There are already 88,000 acres of land already approved for the development of new housing near communities where there are services and where people already live.  These lands should be developed before looking to remove lands from the Greenbelt.
4.	Removing the lands will harm climate resilience
Removing the lands will harm climate resilience by undermining the ecological integrity of the watersheds and natural systems in and around the Greenbelt according to the Ontario Greenbelt Alliance Steering Committee.
It has become increasingly clear that climate change puts us all at risk.  We are facing more severe weather, flooding, air pollution, unpredictable growing seasons that could cause food shortages and wildlife endangerment.  The answer isn’t to destroy farmland and environmentally sensitive areas and add to urban sprawl.  I would urge the Ontario Government to improve our climate resilience by leaving these lands in the Greenbelt and adding more lands to the Greenbelt instead.
5. There is no guarantee that new developments in the Greenbelt will be affordable.
The Ontario Government appears to be removing lands from the Greenbelt without putting a plan in place to ensure that any new housing to be built on the land is affordable.  The Government does not say that it will require apartment buildings, rental accommodation, townhouses, triplexes or other modest housing to be built.  Instead, it promises only that developers will be required to build quickly.  Without new government requirements, why would a developer choose to build modest housing when it could maximize its profits instead by building large and expensive homes that do nothing to solve the housing crisis?  I am concerned that Ontario is handing a huge windfall to developer landowners and receiving nothing in return.
All of these facts lead me to the conclusion that there is no good reason to remove lands from the Greenbelt. And there is a very real risk of harm to the natural environment and to our agricultural land base and food security.  I would urge the Ontario Government to reconsider this proposal and instead work with stakeholder municipalities, experts and the public to develop a strategy to resolve the housing crisis.
",comments-81.json
79913,/comment/79913,"I am 100% opposed to and changes being made to the green belt. It is absolutely necessary to our health and the health of our future generations.
Also, developers should be responsible for developing the infrastructure for any new developments. These costs should not be downloaded to the property owners and taxpayers.
Finally, the conservation authorities should have their powers restored. They were implemented to protect us from
flooding and other natural disasters that were caused by poor planning, as well as to protect our green space, water and animals. I
In closing, HANDS OFF THE GREENBELT!!
",comments-81.json
79943,/comment/79943,"I’m writing to you today in support of the Greenbelt, Conservation Authorities and Ontario’s wetlands, woodlands and other natural areas.
Firstly, I am writing to state my opposition to the proposal to remove 7,400 acres of land from the Greenbelt, which was revealed on November 4.
The proposal claims that the lands removed will be ""replaced"" by adding land to the Greenbelt.  However, much of the land that will supposedly be added is already protected.  And, even if it weren’t already protected, the very possibility of ""swapping out"" the plots of land targeted for development destroys the permanence and certainty required for any part of the Greenbelt to function properly.
By permanently setting aside land for farming and natural heritage, the Greenbelt protects land from the intense speculation and development pressure in Southern Ontario. Without this permanent protection, agricultural land would quickly become completely unaffordable to farmers. Even raising the possibility of removing any land from the Greenbelt will create a speculative rush and intense development pressure on all the lands currently within the Greenbelt.
Currently, there is a vast supply of unused greenfield land already open for development within existing municipal boundaries (350 square kilometers as of 2019) and the current round of Official Plans awaiting approval will add 42,000 additional hectares of non-Greenbelt land to that vast stockpile.
Given that we have an extreme shortage of homes in existing neighborhoods, and a long term shortage of materials, equipment and skilled labour, squandering our resources on resource -intensive Greenbelt sprawl will mean fewer homes in the places where they're desperately needed.
Not only is this proposal bad for the health of our province and unlikely to produce any additional housing, it goes against the Premier’s word and it goes against Minister Steve Clarke’s assertion that “we’re not going to entertain any conversations about a land swap” on the Greenbelt.
In addition to my concerns about the Greenbelt, I am deeply concerned about many of the components of Bill 23 and its associated policy proposals.
Bill 23 prohibits Conservation Authorities from doing anything to prevent sprawl from causing flooding and erosion – or destroying ecology. It would leave vast swathes of Ontario’s most important habitats largely unprotected – and put Ontarians at real risk.
Proposed policy to allow “pay to slay” destruction of currently protected wetlands and woodlands, and changes to the rules that are used to identify wetlands, will cause the majority of these rare and ecologically crucial areas to be opened to development.
This Bill’s attack on regional planning is counterproductive for creating affordable homes – as well as being environmentally disastrous.  Devolving planning decisions to lower-tier municipalities would produce development that is more scattered and thus much more environmentally harmful, but also more uncoordinated and expensive.
The recently passed bill also attacks Green Buildings. This bill will take the authority to require green buildings from municipalities – undoing many municipal Green Building standards that have already been developed – and undermine the affordability benefits that energy-efficient, climate-resilient buildings provide to owners and tenants.
Bill 23 will further the destruction of critical natural areas in a time of climate crisis while also failing to deliver the urban transformation – or the affordable housing – that Ontario needs.
In conclusion, please desist from removing any lands from the Greenbelt – even if they are replaced by other lands in other areas– and repeal Bill 23.
",comments-81.json
79947,/comment/79947,"Green belt spaces are essential to the health of our communities and ecosystem, which is exactly why they were made protected lands in the first place. I strongly oppose any development being allowed on Greenbelt lands. This is important for the health of our communities now and for future generations.
Housing developments need to occur within urban boundaries, just like many other successful cities around the world.
",comments-81.json
79983,/comment/79983,"I am deeply troubled by the passing of Bill 23 and the proposed amendments to the Greenbelt Plan.
Premier Ford promised over and over again to protect the Greenbelt, but his PC government has announced a plan to remove 7,400 acres of land from the Greenbelt claiming it’s necessary to solve the housing crisis.  But it won’t solve the housing crisis.  Bill 23 and the redesignation of Greenbelt lands will only facilitate car-centred developments and high-cost housing, rather than affordable homes in sustainable communities.  With this legislation, municipal residents will be subsidizing developer profits by having to cover the costs of infrastructure for growth.  And critically, this legislation compromises environmental protections and opens the door to land speculators and sprawl developers.
The very possibility of taking any land out of the Greenbelt would undermine its effectiveness as a buffer between sensitive greenspaces and the urban environment.  Opening up the Greenbelt will degrade its ecological value in providing wildlife habitat, forest cover, surface water quality, and flood protection.  Thousands of acres of land are currently available within Ontario’s existing urban boundaries and can easily accommodate growth over the next few decades without the need to destroy farmland or the Greenbelt.
I recognize there is a housing supply and affordability issue in Ontario, but Bill 23 and sacrificing the Greenbelt will not solve the problem.  Sprawl does not create affordable housing — it leads to car dependency and higher property taxes.  I want to see a focus on liveable, sustainable communities that offer a range of housing types for all income levels and needs.  Most regions in Ontario already have enough land dedicated to development to meet their housing needs.
The Greenbelt belongs to all Ontarians.  Hands off our Greenbelt!
",comments-82.json
79984,/comment/79984,"I’m extremely disappointed that the provincial government is proposing removing portions of the Greenbelt. I’m opposed to this proposal because: 1) wetlands cannot be replaced on a 1:1 basis, 2) the risks to flood regulation and water quality, and 3) housing can be built in existing neighbourhoods. I’m deeply concerned that this proposal risks setting a dangerous precedent that would see the Greenbelt cut-up and disappear over time.
It is misleading to state that an acre of land can be taken in one place and replaced with an acre elsewhere. A wetland that is lost is not easily replaced. A review of 59 studies of biodiversity recovery by Pezzati et al., 2018 found that recovery times varied from less than one year to 10,000 years with active restoration efforts. We are lucky to have biodiversity and wetlands in such proximity to urban areas. Once these are removed from the Greenbelt and developed, they will be lost for good. The loss being considered in Map 6 in Durham Region is particularly worrying given the connection to Duffins Creek. A University of Waterloo study valued the ecosystem system services of wetlands in southern Ontario to be worth $9,995 per hectare per year. Wetlands in the Lake Simcoe watershed have ecosystem benefits worth $11,172 per hectare per year. Since wetlands’ benefits vary from watershed to watershed, it is worth reconsidering this proposal of removing one piece of land in the Greenbelt for another in the Paris Galt Moraine.
Overall, the removal of Greenbelt lands poses risks to flood regulation and water quality. These are priceless ecosystem services (or, benefits) that the Greenbelt currently provides. A 250 square metre piece of land in the town of Oakville, Ontario, stores so much stormwater that it saves the city $1.24 million to $1.44 million annually. Certain Greenbelt lands that are being considered to be removed are close to rivers and/or creeks. Areas like this are important to the fight against climate change. Losing these parts of the Greenbelt may be detrimental to Ontario communities and future homeowners in terms of flood risks, which could rise in the future due to climate change. In 2021, the insurance Bureau of Canada (IBC) estimated that weather-related events due to climate change cost Canadians around $2.1 billion in insured damages and this figure could reach up to $139 billion by 2050. Environment and Climate Change Canada scientists reported in 2020 that climate change has made rainfall more extreme and storms with extreme rainfall more frequent. There have been significant rainfall events in 2017 and 2018 in Toronto. Communities along Lake Ontario needed sandbags for several days and weeks in 2018.
There can be more than 50,000 homes built in existing neighbourhoods through Missing Middle housing. Such housing includes duplexes, triplexes, fourplexes, townhomes, and low-rise apartments. Missing Middle housing can be built more quickly than what is being proposed with the removal of these Greenbelt properties. Building Missing Middle housing would decrease urban development pressures in agricultural and rural areas. Compact urban housing developments provide cost savings for construction and infrastructure maintenance. (Donnan, 2008) The Report of the Ontario Housing Affordability Task Force from February 2022 states that there is enough land to develop inside built-up areas and outside of greenbelts. Young people want to live in compact, dense and complete communities in urban areas. They may not want to live in a far-flung subdivision, where they will have to depend on a car.
Thank you for receiving my comment. I hope that the government decides against this change of regulation. I ask that you do not sacrifice pieces of the Greenbelt to build housing. We have the space in urban areas already to accommodate the number of residents that you are estimating would live in these proposed areas. We do not need to set this dangerous precedent.
",comments-82.json
