,url,comment,page_file
23604,/comment/23604,"Dear Government of Ontario,
Thank you for the opportunity to add my voice to the public consultation on the ESA review discussion paper.
The science is clear that business-as-usual development and industrial activities continue to threaten the survival and recovery of wildlife in Ontario. What is needed is not greater efficiency for industry but, rather, greater efficiency to recover the province’s at-risk species.
We urge you to:
•  Focus on habitat-protection measures that are effective for the listed species and that simultaneously improve outcomes for multiple species at risk.
•  Work with other ministries to ensure coordination to limit cumulative impacts on the lands and waters that provide wildlife habitat.
•  Repeal the long list of exemptions for forestry, hydro, mining and commercial development, approved by cabinet in 2013.
•  Amend the law to set a higher bar for creating exemptions through regulation by ensuring they cannot jeopardize the recovery of threatened or endangered species.
•  Ensure local communities benefit from activities to maintain and restore endangered species and their habitat, including rural and northern communities.
•  Support the continued leadership and critical role of Indigenous Peoples in conservation initiatives.
Thank you,
A concerned citizen of Ontario
",comments-72.json
23605,/comment/23605,"Thank you for the opportunity to comment on the ESA review discussion paper. Though I support the stated intent to provide more stringent protections for species at risk, the proposals being considered will not accomplish that goal. On the contrary, for the most part they would make it easier for industry and developers to destroy the habitats of our most vulnerable plants and animals.
Any amendments to the ESA must support its purpose of protecting and recovering at-risk species. To that end, I urge MECP to:
- Repeal the 2013 exemptions for the forestry, hydro, mining and development industries;
- Amend section 57 (1)1 of the ESA so that exemptions will only be allowed if they do not jeopardize the survival and recovery of endangered and threatened species;
- Maintain COSSARO’s current science-based listing process;
- Maintain mandatory habitat protection with no ministerial discretion; and
- Maintain the requirement for proponents of harmful activities to provide an on-the-ground overall benefit to species impacted with no backdoor option to simply pay into a fund to compensate for harm.
",comments-72.json
23606,/comment/23606,"Please see attachment for Toronto and Region Conservation Authority's comments on the 10th Year Review of Ontario's Endangered Species Act: Discussion Paper.
Please disregard the comment/file sent earlier today as it had an incorrect file name.
",comments-72.json
23607,/comment/23607,"Ontario is home to 243 species at risk of extinction. Changes to the Endangered Species Act should improve protections, not water them down even further. This review won’t help species at risk if it doesn’t address exemptions that make it too easy for business and industry to do even more harm to critical habitat. Clearly defined no-go zones protect wildlife – while creating efficiencies for business by making it clear where development won’t be permitted. We need protections that lead to recovery for species-at-risk in Ontario– we don’t need changes that will drive more species to extinction.
",comments-72.json
23608,/comment/23608,"Changes to the Endangered Species Act should improve protections, not water them down even further.
This review won’t help species at risk if it doesn’t address exemptions that make it too easy for business and industry to do even more harm to critical habitat. Clearly defined no-go zones protect wildlife – while creating efficiencies for business by making it clear where development won’t be permitted.
We need protections that lead to recovery for species-at-risk in Ontario– we don’t need changes that will drive more species to extinction.
",comments-72.json
23609,/comment/23609,"Protection of Species at Risk (SAR) has and continues to be provided through the Crown Forest Sustainability Act (CFSA) which emphasizes providing enough habitat in a variety of forest types to account for the wide diversity of species present in our Crown Forests – not just those listed as endangered -. The Endangered Species Act (ESA) stresses a site-specific and individualized approach that does not recognize the benefits that habitat management provides through the CFSA. The most important action the government must take is a permanent recognition of the Crown Forest Sustainability Act (CFSA) as an equivalent process to the Endangered Species Act (ESA); either through a permanent Section 55 Regulation. The Forestry industry MUST be present at the table when the species at risk legislation is evaluated and their input MUST be considered. Economic impact assessments of species at risk policy MUST be a priority as the review is carried out. Forestry operations approved in a Provincial Forest Management Plan pose little to no risk to species and their habitats.The COSSARO listing process for species is flawed as species with a lack of data are listed because there is a lack of data (precautionary principle). Furthermore, species may be at risk in some areas of the province but not all areas and therefore flexibility is needed. Current Area of Concern prescriptions must be re-evaluated and mechanisms for accountability on the Government side need to be created. If the forest industry loses their exemption, then the Government will have to list Forestry workers as endangered species.
Exempting forestry from the ESA would provide the best certainty for business.
",comments-72.json
23610,/comment/23610,"I am in support of CWF's position on this matter.
1. Landscape Approaches
I support recovering species by looking at the entire landscape and taking actions that will contribute the most to improving habitat and protecting species from harm; however, care must be taken to ensure the individual needs of each species are still taken into account. There are situations where a species-specific approach is still warranted.
2. Species Listing Process and Protections
The ability of the Committee on the Status of Species at Risk in Ontario (COSSARO) to determine the status of species, independent of government, is essential to the proper functioning of the Endangered Species Act (ESA). Improved communication and transparency in all aspects of species assessment and protection is warranted to provide clarity for the public and business.
Habitat loss or degradation is a primary cause for species decline. Automatic protection, combined with clear communication on where impacts can and cannot occur, would protect species while providing certainty of what to expect for economic development.
3. Species Recovery Policy and Habitat Regulations
Delays and inaction are detrimental to species while at the same time providing little economic certainty since business is uninformed of the parameters under which they must operate.  What is needed for species and economic development is for government to focus resources on quickly providing the framework for protecting habitat and taking action.
4. Permitting Processes
I am in favour of consistent application and streamlining of decisions, which must also include decisions to deny a permit for an activity that would harm a species or its habitat. Permits allowing harm to endangered species or their habitat poses considerable risk so need to come with strict conditions. Extinction is permanent.
",comments-72.json
23611,/comment/23611,"I am extremely sad after reading the ESP 10th Year Review Comments regarding Ojibway Nature Reserve & Tallgrass Prairie in Windsor, ON. The Endangered Species Act seems to have failed saving endangered species in Essex County/Windsor.
The proposed development lands for a big box development is less than 40 metres from Ojibway Prairie.
We do not need additional traffic, created by the building of a big box store and widening of Matchette Road, so close to the precious Reserve and Prairie. Do governments at all levels not care about the endangered and at risk species? What is the Endangered Species Act doing to protect species? Why is it so easy for developers to receive ESP Permit Applications? Apparently plans are in place to add eight more tools for developers to gain approval for developing endangered species habitat. This will further weaken the ESA. We need a stricter Ontario Endangered Species Act, not a watered down one!
Those proposed development lands themselves are host to 100 endangered & threatened species.
Ojibway itself hosts 4000 species, 160 Ontario species at risk, & 21 endangered & threatened species.
Tall grass prairies is a globally endangered ecosystem, having gone from 23% coverage in North America to less than 0.1% now.
The number of endangered & threatened species in Ojibway have increased from 13 to 21 since 2009.
Why on earth do we need another big box store so close to this precious area? Can it not be built elsewhere? Several  stores have closed in the past 1.5 years in Windsor...Sears, Bombay, Bowrings, with Home Outfitters soon to follow. Windsor’s population has not supported the malls and big box stores we have now.
Countless store fronts are closed and there are acres of empty cement parking lots. Can this big box store not be built on one of these empty sites?
Please consider these facts before allowing this big box store development to go forward so close to Ojibway. Please also consider closing Matchette Road in the area around Ojibway. Our species at risk are depending on you, and so are we.
",comments-72.json
23612,/comment/23612,"Dear Government of Ontario,
Thank you for the opportunity to add my voice to the public consultation on the ESA review discussion paper.
The science is clear that business-as-usual development and industrial activities continue to threaten the survival and recovery of wildlife in Ontario. What is needed is not greater efficiency for industry but, rather, greater efficiency to recover the province’s at-risk species.
We urge you to:
•  Focus on habitat-protection measures that are effective for the listed species and that simultaneously improve outcomes for multiple species at risk.
•  Work with other ministries to ensure coordination to limit cumulative impacts on the lands and waters that provide wildlife habitat.
•  Repeal the long list of exemptions for forestry, hydro, mining and commercial development, approved by cabinet in 2013.
•  Amend the law to set a higher bar for creating exemptions through regulation by ensuring they cannot jeopardize the recovery of threatened or endangered species.
•  Ensure local communities benefit from activities to maintain and restore endangered species and their habitat, including rural and northern communities.
•  Support the continued leadership and critical role of Indigenous Peoples in conservation initiatives.
",comments-72.json
23613,/comment/23613,"Hello,
Thank you for the opportunity to respond to this EBR posting.  I do agree that TRUE species at Risk need to be protected but the way they have been done for the past 10 years is not working.  Some of my suggestions when going forward is that only TRUE species using TRUE up to date science be used to classify these.  Absolutely no HYBRIDS should be aloud to  be protected.  When looking at a species there needs to be more emphasis on what this will do to the whole eco system.  Why are there numbers low?  Maybe they are at the range threshold and the climate and eco-system can not support them.  Grey fox for example,  they are listed due to low numbers but there are tremendous amounts of gray foxes in the North American landscape and they are very abundant.  Ontario borders  are just the most Northern range for there territory, and we will never have any amount as they have reach there northern range so are they really Threatened.  The answer is no.  You need to look at the species range entirely not Ontario's man made boundaries.  Animal don't have these boundaries.  When a species reaches threatened there need to be a longer period put in place to monitor these species and do some True science so you can see what the levels are going to do over a five year period.
There should be a mechanism in place that the Minister can over rule a classification if he or she feels that it was done without evidence or with bias.
When you make your recovery strategy look out how protecting one species and effect another species and the eco system.
Some may not want to believe but there are winners and losers in the eco system and sometime there is nothing you can do about certain species no matter what you do.
Here is just a few thoughts I have that could improve how you work with species at Risk.
Thanks
",comments-72.json
23616,/comment/23616,"I have read the 10th Year Review of Ontario’s Endangered Species Act: Discussion Paper and adamantly disagree with the goals of the evaluation. The reason for my objection is the review does not aim to improve species protection and fulfill the mandate of the Ministry of the Environment, Conservation and Parks. In fact, the object of this evaluation appears to be focused on benefiting private business to the detriment of endangered species.
Additionally, I will not support legislation that comes from the review of Ontario’s Endangered Species Act if it does the following:
-	Increases timelines before a species is listed as endangered
-	Increases transition periods or ministerial discretion on whether to apply, remove or temporarily delay protections for a threatened or endangered species, or its habitat
-	Enables the extension of the timeline for Government Response Statements
-	Simplifies the requirements for a permit under s. 17(2)d, and exemptions set out by regulation
",comments-72.json
23619,/comment/23619,"Thank you for providing the opportunity to comment on Ontario’s Endangered Species Act. Hydro One is Canada’s largest electricity transmission and distribution service provider; we transmit and distribute electricity across Ontario, home to 38 per cent of Canada’s population. Our values guide us to work relentlessly with our employees and those who work for us to achieve world-class environmental performance. We will strive for continual improvement of our health, safety and environment management system and will deliver electricity to our customers and manage our operations in an environmentally responsible and sustainable manner. Please find our recommendations below for your consideration.
Project Registration Timing:
The requirement to register maintenance projects under section 23.18 of O. Reg. 242/ 08 (Threats to health and safety, not imminent) in advance of undertaking work results in an inefficient process that leads to over registration. The scale of Hydro One’s maintenance work is province wide and year round; Species at Risk are one of many considerations and requirements that have to be satisfied when scheduling and carrying out our work program. Often, the most effective way of minimizing /eliminating impacts to Species at Risk and their habitats is by modifying our work schedule to avoid sensitive times of year (e.g. breeding, hibernating, etc…).  We are not always able to guarantee project timelines due to the nature of our scheduling. As a result, we are often forced to register projects that may have an impact to Species at Risk or their habitats to ensure legislative compliance.  We propose the option to register projects after maintenance work has been carried out. This will ensure that only appropriate registrations are provided to the Ministry of Environment, Conservation and Parks, reduce administrative burden, and give more accurate information on actual impacts to Species at Risk and their habitat.
Regional level approach and a new conservation agreement:
Consideration should be given to larger scale agreements or registrations. This would allow for a more coordinated approach to Species at Risk habitat restoration and protections. The current framework results in fragmented restoration strategies based on individual project impacts. Further, overlapping and sometimes conflicting Species at Risk mitigation and recovery actions necessitate a higher level regional agreement that incorporates all known conditions to achieve positive outcomes for Species at Risk.
Stewardship/safe harbour agreement regulations are not suitable for our industry as they are currently written. The requirement for a defined conservation period precludes participating in many conservation actions. Hydro One’s requirement for unimpeded access to infrastructure assets for planned and unplanned maintenance is not compatible with habitat protection measures that have a defined term. A solution could be to include a provision allowing proponents to undertake necessary maintenance operations in areas covered under a stewardship/safe harbour agreement.
Species at Risk habitat protections limiting the ability to undertake required asset maintenance is currently a disincentive to engage in conservation activities.  A more comprehensive solution could be to create a new type of voluntary conservation agreement that incorporates the need for required maintenance work into a regional level framework that encourages creation of Species at Risk habitat. This agreement could include a vetting process whereby the regulating body would determine if an individual or an organization qualifies based on a relationship of trust and historical compliance.  Allowing for necessary industry activities with approved partners, following a defined conservation agreement would give the regulatory certainty for proponents to carry out voluntary Species at Risk conservation activities. These activities would occur on land that would otherwise not be considered for Species at Risk conservation due to the requirement for access and other work activities.  This type of agreement would ultimately promote beneficial actions for Species at Risk by providing a new framework that industry can use to participate in voluntary conservation actions while not compromising necessary operational or maintenance requirements.
Habitat Banking:
Habitat banking is a market-based environmental solution to ensure that impacts to the environment caused by development are offset by compensation and/or mitigation measures. The Government of Ontario could explore the creation of a fund in lieu of existing requirements to ensure a coordinated response and protections to benefit Species at Risk. Currently, proponent-led and project-based permitting results in fragmented efforts across the province. Habitat banking has the potential to focus on locations and/or Species at Risk where the most benefit could be gained through conservation activities, particularly where site specific recovery/mitigations are difficult or not practical.
We welcome the opportunity to discuss our comments and look forward to continuing to work with the Government of Ontario to find a balance between industry needs and species habitat protections that facilitates positive outcomes for Species at Risk in Ontario.
",comments-72.json
23620,/comment/23620,"To whom it may concern,
I think a more landscape approach is beneficial. A lot of the housing developers (especially in Ottawa where I am from) have been able to get through loops in the system because of the current case-by-case and species-specific approach. A single site can have multiple species at risk or endangered present and non-endangered species rely on these species for the overall health of an area. ""Specific geographic areas or ecosystems where the needs of multiple species at risk can be addressed"", I think is the best possible way to achieve a more broad and strategic approach.
The KNL development of the South March Highlands in Ottawa was a prime example of what this proposed change to the Act could have influenced on the outcome. I saw first-hand the clear cutting of native at-risk trees and the removal of Blanding’s Turtle habitats from land grading by housing developers in my city because they are getting through loops in the current system. Currently if only 2 or 3 species at risk are mentioned in an application and the developer has ""reasonable"" alternatives for mitigating the habitat loss and there is an “overall benefit” then the project gets the green light. KNL’s proposed measures consisted of no more than mitigation, for example, the extensive fencing that would be erected to channel Blanding’s Turtles into corridors and construction of new nesting and overwintering sites that they hope the turtles will make use of. These are experiments; that they would be an “overall benefit” is speculative.
Even if 1 of the 3 species were not found or present on the site for the few days the biologist (hired by the developer might I add) was there, the project still gets a green light. The Act allows some activities to proceed under a clause 17(2)(c) permit with specific conditions if: avoidance and reasonable alternatives have been considered. This is a fundamental misinterpretation of the legislation. When the Endangered Species Act refers to “reasonable” alternatives, it means reasonable with respect to achieving the objectives of the Act, as in, the protection of the endangered species. The profit of a developer does not come into it.
Pin-pointing a few species at risk in an area and formulating a few management strategies for each individual species in an application is a one-dimensional approach than if an entire geographic area were in question. The way species interact with one another is far grander than containing and reducing an area down to 2 or 3 species.
THE PROVNCE NEEDS MORE POWER. Habitat protection is under the Act. But a species-specific approach has allowed the developer to continue habitat and species destruction because the land, the boundary, in which endangered species lives on is not officially protected. Even though endangered and at-risk species are present the developers are able to come up with a few strategies for mitigation and are light on the fact that “some” of these species will be killed in the process. A landscape approach would fill the gap in the missing legislation.
Habitat boundaries of endangered and at-risk species should be heavily analyzed if the province wants to transition to a landscape approach to implementing the Endangered Species Act. Species on the at-risk or endangered list found in an area should not be up for debate in a proposed development site. A landscape approach would mean more land would be out of the question for development. I am not so sure this would yield the economic activity the province is hoping for but it certainly is a step in the right direction for saving and securing the habitats of endangered species.
",comments-72.json
23621,/comment/23621,"These protections were brought into place because these endangered species do not have the means to protect themselves from the encroachment of humanity, specifically of human businesses who value profits before any other considerations. Changing the act to look for ""efficiencies"" AKA cuts that will allow businesses to do as they wish, is EXACTLY what the act was made to prevent. And anyways, the amount of lawsuits brought forth by environmental groups if the act is changed means the government will likely LOSE money, not save it.
",comments-72.json
23622,/comment/23622,"The process must be science-based. Proposed changes will undermine this, through loopholes in the writing.
The protection of the species must be put above economic development. It should not be easy for developers and industries to bypass the law.
Increased staffing is required to make sure the law is properly implemented.
Habitat must be assessed properly and protected. Not enough has been done to provide species with enough space to live, let alone recover.
Ontario has an obligation to follow through with its commitment to conserving biodiversity. The proposed changes are weakening the legislation and prioritizing the economy. This is a mistake.
",comments-73.json
23623,/comment/23623,"A review of Ontario’s Endangered Species Act could be exactly what wildlife need, but the government’s emphasis on creating “efficiencies for business” could make it even easier for industry to disturb and pollute nature where at-risk species need protections most.
According to World Wildlife Fund Canada, Ontario is home to 243 species at risk of extinction. Already, routinely granted exemptions to the Act make it far too easy for development and industry to tear up and cut through critical habitat. Changes to the Endangered Species Act should improve protections, not water them down even further.
This review won’t help species at risk if it doesn’t address exemptions that make it too easy for business and industry to do even more harm to critical habitat. Clearly defined no-go zones protect wildlife – while creating efficiencies for business by making it clear where development won’t be permitted.
We need protections that lead to recovery for species-at-risk in Ontario – we don’t need changes that will drive more species to extinction.
Half of Canada’s wildlife are in decline – by a whopping 83 per cent. Provincial governments must be part of the solution.  Please ensure that the Endangered Species Act truly protects wildlife and that it does not put business interests first.
Thank you.
",comments-73.json
23624,/comment/23624,"Public Input Coordinator
Ministry of the Environment, Conservation and Parks
Species Conservation Policy Branch
300 Water Street, Floor 5N
Peterborough ON K9J 3C7
Phone: (705) 755-1963
To the Public Input Coordinator,
Comments:  EBR Registry # 013-4143:
10th Year Review of Ontario’s Endangered Species Act (ESA): Discussion Paper
We are writing on behalf of Animal Alliance of Canada, the Animal Protection Party of Canada, Born Free, Ottawa-Carleton Wildlife Centre and Zoocheck.  We are dedicated to protecting abundant wild species in order to prevent their endangerment from human activities.  We also support Ontario’s Endangered Species Act which is designed to protect those species already threatened with extirpation and extinction.
Therefore, we are very concerned with the direction taken in the “10th Year Review of Ontario’s Endangered Species Act: A Discussion Paper”.  We hoped that the Review would provide an opportunity to strengthen protection for species at risk and address the failed implementation by the Ministry of Natural Resources and Forestry as highlighted by the Environment Commissioner.
Instead, the discussion paper suggests changes that will not enhance the protection and recovery of species at risk and will not improve the implementation of the permitting process but will make it easier for industry and development representatives to proceed with activities that will harm the species and their habitats.  In addition, the Minister’s possible resolutions to the “challenges” highlighted in the Paper would undermine science-based listing, mandatory habitats protection, and legislated timelines for planning and reporting.
Focus 1 – Landscape Approaches:
The current Act already allows for both individual species protection and recovery and where needed, multi-species recovery strategies.  This paper seems to suggest that the Minister considers the ESA as an impediment to business interests and a “challenge” to planning and development activities.
The current Act allows for approval of activities where mitigation measures will protect species at risk.  In other instances, the Act prohibits activities where mitigation measures will not work.  Our assumption is that the “authorization measures” referred to in the challenges section would allow activities that would in fact harm species at risk and their habitats.
As a result, we oppose any changes to the Act that would allow planning and authorization on a broad scale because it would undermine the intent of the Act to protect species at risk and their habitats.
Focus 2 – Listing Process and Protections for Species At Risk:
It is imperative that the science-based listing of species and the automatic protection afforded species and their habitats remain intact in the Act.  Changing the Act to allow for ministerial discretion of the automatic protections will only make the listing and automatic protections process politically driven as opposed to science-based. We are opposed to changes that would allow the Minister discretion to remove or alter protections for both species and habitats.
Focus 3 – Species Recovery Policies and Habitat Regulations:
In this section the Minister raises concerns about the timelines required under the Act, including the 9 month timeline for the Government Response Statement and five years for reporting on the progress toward protection and recovery of a species.  The Minister also highlights “challenges” with the development of habitats regulations for at risk species.
We would argue that both timelines are reasonable and speaks to the urgent need for protection for both threatened and endangered species.  We would also argue that habitats protection for these species is critical to the reversal of their status.
Instead of weakening the legislation by undermining required reporting times, we urge the Minister to enhance the Species at Risk programme within the Ministry in order to meet the timelines set out under the Act.
Focus 4:  Authorization Process:
The importance of the Act is that it prohibits harming, harassing or killing of a species listed as threatened or endangered and it prohibits damage or destruction to their habitats.  The Act already allows the government to issue permits or authorizations that would otherwise not allow such activity.  It is our view that the ESA provides sufficient flexibility through the authorization process and we oppose providing more ways to circumvent the intent of the Act.
The “challenges” as listed in this section use such language as “administrative burdens”, “barriers to economic development” and “duplication and delay of activities”, which are all business-related concerns.
Not once does the Minister include the “challenges” faced by the Ministry and others to protect threatened and endangered species and their habitats.
Recommendations:
We recommend that the Minister:
1.	Require that any amendments to the Act and Regulations should strengthen protection for species at risk and their habitats.
2.	Enhance the Species at Risk programme within the Ministry in order to meet the requirements of the Act.
3.	Maintain the science-based listing of species and the automatic protection afforded species and their habitats.
4.	Eliminate consideration for ministerial discretion to delay or remove those protections.
5.	Maintain timeline requirements for Government Response Statements and Reviews.
6.	Maintain the current authorization process which would prevent simplification for exemptions and would maintain requirements for Section 17(2) permits that would be issued only under exceptional circumstances for activities “that result in a significant social or economic benefit” provided that they do not jeopardize the survival or recovery of the species.
Conclusion:
An Ontario that is “open for business” does not have to be an Ontario that is uncaring about protecting Ontario’s wildlife and its habitats.  This is particularly true for species at risk.  We urge you to strengthen, not weaken, the ESA.
",comments-73.json
23625,/comment/23625,"The attached .pdf is part of my submission regarding the ESA 2007. It is included to back up my previous comment in relationship to the ESA's treatment of American Ginseng.
",comments-73.json
23626,/comment/23626,"Attached, please find the comments submitted by the Ontario Sheep Farmers.
",comments-73.json
23627,/comment/23627,"I'm concerned about the safeguards in place for a social or economic benefit to Ontario permit. There are a few politicians and an independent expert you need to go through to get the permit but lobbying is a big concern of mine. How do we know the species will be protected when you make exceptions for economic reasons? How can people trust that personal financial gain won't conflict with the purpose of the act? There's nothing saying that the expert's opinion will affect the final decision. That's a big concern for me,  and I would much prefer several experts would need to come to a consensus on whether or not the species would be adversely affected and if they decide the species would be, then no politician can allow the exemption to be made.
",comments-73.json
23628,/comment/23628,"I think the most important thing to remember as you rip apart the endangered species act is the precautionary principle, per the protection and recovery of species legislation.
(3) In preparing a strategy under subsection (1), the persons who are preparing the strategy shall consider the principle that, where there is a threat of significant reduction or loss of biological diversity, lack of full scientific certainty should not be used as a reason for postponing measures to avoid or minimize such a threat. 2007, c. 6, s. 11 (3).
Also important is the *purpose* of the act:
1. The purposes of this Act are:
1. To identify species at risk based on the best available scientific information, including information obtained from community knowledge and aboriginal traditional knowledge.
2. To protect species that are at risk and their habitats, and to promote the recovery of species that are at risk.
3. To promote stewardship activities to assist in the protection and recovery of species that are at risk. 2007, c. 6, s. 1.
A few other motherhood observations:
Extinct is forever
Businesses don't go extinct. Wildlife does and is.
We no longer have a science advisor or (soon) and environmental commissioner to advise and oversee your legislation and its effects.
Now to your discussion paper...
I'm not 100% sure what a 'landscape approach' is, but if it means truly protected areas, then I would suggest that
a) we need large amounts and they should be connected
b) with climate change, we can't be sure that areas protected today will be suitable in the future
c) protected areas need buffers
Overall, your discussion paper reeks of putting development ahead of the environment. Just as you tried to do with Bill 66.  The legislation was already weakened under the previous government to enable development.
One of your discussion questions is
•In what circumstances would a more strategic approach support a proposed activity while also ensuring or improving outcomes for species at risk?
Note that your main goal is to support [development] activity. The legislation is supposed to be about protecting species.
Your discussion paper lists the following as a 'challenge'
•There is not enough public notice before a new species is automatically listed on the Species at Risk in Ontario List.
•In some cases, automatic species and habitat protections can contribute to high uncertainty and costly impacts to businesses and the public.
And one of the associated questions is
•What changes would improve the notification process of a new species being listed on the Species at Risk in Ontario List? (e.g.,longer timelines before a species is listed.)
Please explain, transparently, how on earth longer timelines would help species at risk.  I think a longer timeline is counter productive. Remember the precautionary principle.
Other related discussion questions:
•Should there be a different approach or alternative to automatic species and habitat protections? (e.g., longer transition periods or ministerial discretion on whether to apply, remove or temporarily delay protections for a threatened or endangered species, or its habitat.)
Longer transition periods don't appear to help endangered species, nor does removing or delaying protections.  Remember what the original purposes of the act are.
•In what circumstances would a different approach to automatic species and habitat protections be appropriate? (e.g., there is significant intersection between a species or its habitat and human activities, complexity in addressing species threats, or where a species’ habitat is not limiting.)
The idea is to protect species and their habitat from being destroyed by human activity.  Significant interaction implies it is even more important to implement automatic species and habitat protection.
Your next set of 'challenges' includes
•In some cases, the time limit of nine months to develop the Government Response Statement for an endangered or threatened species is too short, and there is no option under the Act to extend this timeline when needed.
The associated question was
•In what circumstances would a species and/or Ontarians benefit from additional time for the development of the Government Response Statement? (e.g., enable extending the timeline for the Government Response Statement when needed, such as when recovery approaches for a species are complex or when additional engagement is required with businesses, Indigenous peoples, landowners and conservation groups.)
I don't see any such circumstances.  What causes the time to be too short? If you need more resources, then employ them.  And as always, apply the precautionary principle.
Your discussion paper also cites this challenge:
•In many cases, conducting a review of progress towards the protection and recovery of a species within five years of the Government Response Statement is too soon.
Then provide independent expert analysis of why it is too soon.
In the context of authourizations, your discussion paper asks
•What changes to authorization requirements would better enable economic development while providing positive outcomes and protections for species at risk? (e.g., simplify the requirements for a permit under s. 17(2)d, and exemptions set out by regulation.)
I looked up s.17(2)d and found:
•Significant social or economic benefit permit, s. 17(2)(d): A significant social or economic benefit permit may be issued for an activity that will result in a significant social or economic benefit to Ontario, but the activity would have impacts that are otherwise prohibited under the Act.
Again, use the precautionary principle.  The NEB recently used similar twisted reasoning to greenlight the TransMountain extension *despite finding it would have significant negative impacts on at least one endangered species*.
That is unjustifiable and flies in the face of the purpose of endangered species protection legislation.
In closing, I would ask that you *improve* endangered species protection as opposed to opening their habitat up for business.
",comments-73.json
23629,/comment/23629,"Review of Ontario's Endangered Species Act
I spent my career working as an environmental scientist. It is clear to me that the environment in Ontario has dramatically improved over the past 30 years, although this is not widely appreciated. This improvement is in-part due to public pressure, in-part due to improved government environmental regulation and in-part due to a more pro-environment (green) approach by business. There have been drastic reductions in emissions of sulphur dioxide, hydrogen fluoride, boron, lead and arsenic largely from Ontario industrial sources but also from motor vehicles. We have seen improved use of road salt, a huge improvement in the recycling of materials as well as the storage and handling of waste in general. To say that these improvements have been a detriment to business, is simply untrue. Similarly, in protecting endangered species, businesses and individuals are forced to rethink and/or redesign projects, which is not necessarily negative for long-term business interests. Not all business ventures are good for society, the community or even the long-term prosperity of Ontario or the businesses themselves. Focusing on one species, such as a turtle, may seem extreme but this forces those involved to look at the broader landscape, habitat and toxicity issues.
A review of the Endangered Species Act is appropriate and I agree that the government has to do a better job in clarifying regulations and providing useful and easily accessible information to the public and industry. Nevertheless, the mark of a society is how it protects its most vulnerable, including species in the natural environment in general and endangered species in particular. The following comments made by the Canadian Wildlife Federation accurately reflect my concerns regarding revisions to the Endangered Species Act.
1. Landscape Approaches
I support recovering species by looking at the entire landscape and taking actions that will contribute the most to improving habitat and protecting species from harm; however, care must be taken to ensure the individual needs of each species are still taken into account. There are situations where a species-specific approach is still warranted.
2. Species Listing Process and Protections
The ability of the Committee on the Status of Species at Risk in Ontario (COSSARO) to determine the status of species, independent of government, is essential to the proper functioning of the Endangered Species Act (ESA). Improved communication and transparency in all aspects of species assessment and protection is warranted to provide clarity for the public and business.
Habitat loss or degradation is a primary cause for species decline. Automatic protection, combined with clear communication on where impacts can and cannot occur, would protect species while providing certainty of what to expect for economic development.
3. Species Recovery Policy and Habitat Regulations
Delays and inaction are detrimental to species while at the same time providing little economic certainty since business is uninformed of the parameters under which they must operate.  What is needed for species and economic development is for government to focus resources on quickly providing the framework for protecting habitat and taking action.
4. Permitting Processes
I am in favour of consistent application and streamlining of decisions, which must also include decisions to deny a permit for an activity that would harm a species or its habitat. Permits allowing harm to endangered species or their habitat poses considerable risk so need to come with strict conditions. Extinction is permanent.
",comments-73.json
23630,/comment/23630,"Weakening the Ontario's Endangered Species act, as I'm sure you're aware your proposals would-- is a dangerous threat to the Ontario we love:  our wildlife, our great outdoors, our precious ecosystems.
Ontario's economy has not been hindered by this act: we have a low unemployment rate, and have experienced significant growth during the time this act has been in place. (see link)  In contrast, some endangered species in our province have seen a 60% reduction.  They are in grave danger and need our protection!
Protection delayed is protection denied.  The proposals you label as 'discussion' items are illogical, generally boiling down to delay tactics to allow unsafe development before legal protections of endangered species can be enacted.
If a species is endangered by your independant scientific office, that means it's survival is in jeapordy AT THE TIME it has been listed as such.  Creating bureaucratic delays in the official status is essentially to delay communication, in other words misinform the public and the business community.  Whether a species is in danger is NOT a ministerial decision, it is a scientific reality which is decided, as currently, by an independent, non-partisan body.  IF a species is truly endangered, it requires immediate, and yes, automatic help!  Would you deny a sick pet or child immediate attention if you saw they were dying?  Let me remind you, that a 60% reduction in a species means 60% of those precious creatures who made our province the rich, natural wonder it is, are now dead!
These 'discussion' proposals complain of processing time taking too long, then propose to add additional delays to status updates.  This makes no sense.  If the process takes too long and creates instability for the business community (where is your evidence of this?), it is the government's responsiblilty to communicate changes more clearly, in a more timely manner.  The WWF report on endangered species in Canada (see link) points to a more likely cause of delays in this process, underfunding.
Finally, if a species is in danger, it's survival depends on habitat that must be protected. There is no question of whether this is 'warranted' or not, and a general conservation fund does not make up for precious, specific habitats lost.
If any changes are made to the Endangered species act, they should be to strengthen it.  There is already an over generous provision allowing leniency when 'Significant social or economic benefit' is considered.
Please look around you at the state our planet is in.  Consider the science responsibly.  Honour your duty to Ontarians present and future.  Don't undermine the barest protections we have.
",comments-73.json
